2017-03-23-10-18-38a.m.,1490235518753,1007.59644,47.17516,3
2017-03-23-10-18-39a.m.,1490235519835,1007.58276,47.288776,3
2017-03-23-10-18-40a.m.,1490235520913,1007.636,46.844875,3
2017-03-23-10-18-42a.m.,1490235522000,1007.60767,47.08268,3
2017-03-23-10-18-43a.m.,1490235523074,1007.6094,47.066826,3
2017-03-23-10-18-44a.m.,1490235524153,1007.5864,47.259712,3
2017-03-23-10-18-45a.m.,1490235525234,1007.58154,47.299347,3
2017-03-23-10-18-46a.m.,1490235526316,1007.58496,47.27028,3
2017-03-23-10-18-47a.m.,1490235527394,1007.5664,47.426174,3
2017-03-23-10-18-48a.m.,1490235528476,1007.58374,47.28085,3
2017-03-23-10-18-49a.m.,1490235529557,1007.5862,47.262352,3
2017-03-23-10-18-50a.m.,1490235530641,1007.5803,47.309914,3
2017-03-23-10-18-51a.m.,1490235531744,1007.5703,47.394466,3
2017-03-23-10-18-52a.m.,1490235532796,1007.55493,47.521297,3
2017-03-23-10-18-53a.m.,1490235533876,1007.563,47.45524,3
2017-03-23-10-18-54a.m.,1490235534955,1007.56396,47.44731,3
2017-03-23-10-18-56a.m.,1490235536036,1007.5825,47.29142,3
2017-03-23-10-18-57a.m.,1490235537113,1007.5593,47.484303,3
2017-03-23-10-18-58a.m.,1490235538195,1007.5779,47.33105,3
2017-03-23-10-18-59a.m.,1490235539276,1007.5791,47.320484,3
2017-03-23-10-19-00a.m.,1490235540355,1007.5657,47.431458,3
2017-03-23-10-19-01a.m.,1490235541447,1007.5637,47.44731,3
2017-03-23-10-19-02a.m.,1490235542543,1007.55884,47.48959,3
2017-03-23-10-19-03a.m.,1490235543595,1007.55225,47.54508,3
2017-03-23-10-19-04a.m.,1490235544677,1007.55225,47.54508,3
2017-03-23-10-19-05a.m.,1490235545754,1007.61206,47.04569,3
2017-03-23-10-19-06a.m.,1490235546834,1007.60547,47.098534,3
2017-03-23-10-19-07a.m.,1490235547913,1007.6179,46.995483,3
2017-03-23-10-19-08a.m.,1490235548994,1007.63184,46.879223,3
2017-03-23-10-19-10a.m.,1490235550076,1007.5962,47.1778,3
2017-03-23-10-19-11a.m.,1490235551163,1007.5564,47.510727,3
2017-03-23-10-19-12a.m.,1490235552238,1007.562,47.463165,3
2017-03-23-10-19-13a.m.,1490235553315,1007.5901,47.228004,3
2017-03-23-10-19-14a.m.,1490235554396,1007.60254,47.124954,3
2017-03-23-10-19-15a.m.,1490235555474,1007.593,47.204224,3
2017-03-23-10-19-16a.m.,1490235556555,1007.5823,47.29406,3
2017-03-23-10-19-17a.m.,1490235557634,1007.58496,47.27028,3
2017-03-23-10-19-18a.m.,1490235558713,1007.59985,47.14609,3
2017-03-23-10-19-19a.m.,1490235559795,1007.6062,47.093246,3
2017-03-23-10-19-20a.m.,1490235560872,1007.59595,47.180443,3
2017-03-23-10-19-21a.m.,1490235561956,1007.5786,47.323124,3
2017-03-23-10-19-23a.m.,1490235563035,1007.53174,47.716824,3
2017-03-23-10-19-24a.m.,1490235564114,1007.5906,47.22536,3
2017-03-23-10-19-25a.m.,1490235565196,1007.57007,47.394466,3
2017-03-23-10-19-26a.m.,1490235566276,1007.6138,47.029835,3
2017-03-23-10-19-27a.m.,1490235567365,1007.6101,47.06154,3
2017-03-23-10-19-28a.m.,1490235568433,1007.6135,47.032475,3
2017-03-23-10-19-29a.m.,1490235569514,1007.65405,46.694263,3
2017-03-23-10-19-30a.m.,1490235570593,1007.68286,46.45382,3
2017-03-23-10-19-31a.m.,1490235571675,1007.6116,47.04833,3
2017-03-23-10-19-32a.m.,1490235572754,1007.5781,47.32841,3
2017-03-23-10-19-33a.m.,1490235573834,1007.6177,46.998127,3
2017-03-23-10-19-34a.m.,1490235574914,1007.61743,47.000767,3
2017-03-23-10-19-36a.m.,1490235576013,1007.61597,47.011337,3
2017-03-23-10-19-37a.m.,1490235577089,1007.5676,47.415604,3
2017-03-23-10-19-38a.m.,1490235578158,1007.58984,47.230644,3
2017-03-23-10-19-39a.m.,1490235579234,1007.58374,47.28085,3
2017-03-23-10-19-40a.m.,1490235580317,1007.5686,47.407677,3
2017-03-23-10-19-41a.m.,1490235581396,1007.5569,47.505444,3
2017-03-23-10-19-42a.m.,1490235582477,1007.57715,47.336338,3
2017-03-23-10-19-43a.m.,1490235583555,1007.5381,47.66398,3
2017-03-23-10-19-44a.m.,1490235584635,1007.5654,47.4341,3
2017-03-23-10-19-45a.m.,1490235585743,1007.5908,47.222717,3
2017-03-23-10-19-46a.m.,1490235586796,1007.57495,47.35483,3
2017-03-23-10-19-47a.m.,1490235587874,1007.5786,47.323124,3
2017-03-23-10-19-48a.m.,1490235588954,1007.5757,47.34955,3
2017-03-23-10-19-50a.m.,1490235590034,1007.552,47.547718,3
2017-03-23-10-19-51a.m.,1490235591117,1007.5625,47.460526,3
2017-03-23-10-19-52a.m.,1490235592194,1007.57446,47.36012,3
2017-03-23-10-19-53a.m.,1490235593276,1007.5449,47.60585,3
2017-03-23-10-19-54a.m.,1490235594354,1007.5947,47.18837,3
2017-03-23-10-19-55a.m.,1490235595435,1007.6062,47.093246,3
2017-03-23-10-19-56a.m.,1490235596514,1007.61914,46.984913,3
2017-03-23-10-19-57a.m.,1490235597595,1007.5925,47.206867,3
2017-03-23-10-19-58a.m.,1490235598681,1007.6118,47.04569,3
2017-03-23-10-19-59a.m.,1490235599756,1007.6294,46.90036,3
2017-03-23-10-20-00a.m.,1490235600834,1007.647,46.752396,3
2017-03-23-10-20-01a.m.,1490235601916,1007.6221,46.961136,3
2017-03-23-10-20-03a.m.,1490235603006,1007.58594,47.262352,3
2017-03-23-10-20-04a.m.,1490235604076,1007.55615,47.51337,3
2017-03-23-10-20-05a.m.,1490235605154,1007.5669,47.42353,3
2017-03-23-10-20-06a.m.,1490235606235,1007.5488,47.574142,3
2017-03-23-10-20-07a.m.,1490235607314,1007.5862,47.262352,3
2017-03-23-10-20-08a.m.,1490235608394,1007.58984,47.230644,3
2017-03-23-10-20-09a.m.,1490235609474,1007.59985,47.14609,3
2017-03-23-10-20-10a.m.,1490235610555,1007.5823,47.29406,3
2017-03-23-10-20-11a.m.,1490235611634,1007.60254,47.124954,3
2017-03-23-10-20-12a.m.,1490235612717,1007.59863,47.156662,3
2017-03-23-10-20-13a.m.,1490235613794,1007.57227,47.378613,3
2017-03-23-10-20-14a.m.,1490235614874,1007.6189,46.987556,3
2017-03-23-10-20-15a.m.,1490235615983,1007.60547,47.098534,3
2017-03-23-10-20-17a.m.,1490235617036,1007.62085,46.971703,3
2017-03-23-10-20-18a.m.,1490235618115,1007.6094,47.066826,3
2017-03-23-10-20-19a.m.,1490235619201,1007.60376,47.114388,3
2017-03-23-10-20-20a.m.,1490235620283,1007.59766,47.16459,3
2017-03-23-10-20-21a.m.,1490235621388,1007.60767,47.08268,3
2017-03-23-10-20-22a.m.,1490235622438,1007.6194,46.982273,3
2017-03-23-10-20-23a.m.,1490235623520,1007.61206,47.04569,3
2017-03-23-10-20-24a.m.,1490235624594,1007.6116,47.04833,3
2017-03-23-10-20-25a.m.,1490235625676,1007.6028,47.122314,3
2017-03-23-10-20-26a.m.,1490235626756,1007.59863,47.156662,3
2017-03-23-10-20-27a.m.,1490235627854,1007.5923,47.209507,3
2017-03-23-10-20-28a.m.,1490235628915,1007.58276,47.288776,3
2017-03-23-10-20-29a.m.,1490235629996,1007.60376,47.114388,3
2017-03-23-10-20-31a.m.,1490235631077,1007.625,46.937355,3
2017-03-23-10-20-32a.m.,1490235632156,1007.5935,47.19894,3
2017-03-23-10-20-33a.m.,1490235633240,1007.61426,47.02719,3
2017-03-23-10-20-34a.m.,1490235634318,1007.6128,47.03776,3
2017-03-23-10-20-35a.m.,1490235635412,1007.6389,46.821095,3
2017-03-23-10-20-36a.m.,1490235636477,1007.6284,46.908287,3
2017-03-23-10-20-37a.m.,1490235637557,1007.6411,46.802597,3
2017-03-23-10-20-38a.m.,1490235638636,1007.626,46.92943,3
2017-03-23-10-20-39a.m.,1490235639714,1007.6113,47.050972,3
2017-03-23-10-20-40a.m.,1490235640795,1007.6084,47.074753,3
2017-03-23-10-20-41a.m.,1490235641876,1007.6006,47.14081,3
2017-03-23-10-20-42a.m.,1490235642978,1007.5818,47.296703,3
2017-03-23-10-20-44a.m.,1490235644035,1007.59814,47.161945,3
2017-03-23-10-20-45a.m.,1490235645115,1007.62646,46.92414,3
2017-03-23-10-20-46a.m.,1490235646197,1007.62646,46.92414,3
2017-03-23-10-20-47a.m.,1490235647276,1007.6135,47.032475,3
2017-03-23-10-20-48a.m.,1490235648356,1007.63696,46.83695,3
2017-03-23-10-20-49a.m.,1490235649436,1007.6218,46.963776,3
2017-03-23-10-20-50a.m.,1490235650515,1007.6189,46.987556,3
2017-03-23-10-20-51a.m.,1490235651598,1007.6072,47.08532,3
2017-03-23-10-20-52a.m.,1490235652677,1007.5989,47.15402,3
2017-03-23-10-20-53a.m.,1490235653758,1007.6404,46.80788,3
2017-03-23-10-20-54a.m.,1490235654845,1007.6184,46.9902,3
2017-03-23-10-20-55a.m.,1490235655916,1007.6138,47.029835,3
2017-03-23-10-20-56a.m.,1490235656995,1007.6033,47.117027,3
2017-03-23-10-20-58a.m.,1490235658077,1007.6355,46.847515,3
2017-03-23-10-20-59a.m.,1490235659154,1007.5928,47.206867,3
2017-03-23-10-21-00a.m.,1490235660234,1007.6101,47.06154,3
2017-03-23-10-21-01a.m.,1490235661315,1007.6233,46.950565,3
2017-03-23-10-21-02a.m.,1490235662402,1007.6245,46.939995,3
2017-03-23-10-21-03a.m.,1490235663476,1007.6201,46.976986,3
2017-03-23-10-21-04a.m.,1490235664555,1007.6113,47.050972,3
2017-03-23-10-21-05a.m.,1490235665637,1007.6023,47.127598,3
2017-03-23-10-21-06a.m.,1490235666717,1007.5818,47.296703,3
2017-03-23-10-21-07a.m.,1490235667805,1007.59424,47.193653,3
2017-03-23-10-21-08a.m.,1490235668893,1007.5676,47.415604,3
2017-03-23-10-21-09a.m.,1490235669956,1007.6084,47.074753,3
2017-03-23-10-21-11a.m.,1490235671036,1007.6184,46.9902,3
2017-03-23-10-21-12a.m.,1490235672115,1007.60864,47.07211,3
2017-03-23-10-21-13a.m.,1490235673194,1007.5952,47.185726,3
2017-03-23-10-21-14a.m.,1490235674275,1007.6072,47.08532,3
2017-03-23-10-21-15a.m.,1490235675356,1007.5679,47.412964,3
2017-03-23-10-21-16a.m.,1490235676435,1007.60864,47.07211,3
2017-03-23-10-21-17a.m.,1490235677515,1007.57983,47.315197,3
2017-03-23-10-21-18a.m.,1490235678597,1007.5442,47.611134,3
2017-03-23-10-21-19a.m.,1490235679676,1007.5508,47.55829,3
2017-03-23-10-21-20a.m.,1490235680755,1007.5825,47.29142,3
2017-03-23-10-21-21a.m.,1490235681835,1007.5769,47.338978,3
2017-03-23-10-21-22a.m.,1490235682915,1007.5674,47.418247,3
2017-03-23-10-21-24a.m.,1490235684003,1007.55615,47.51337,3
2017-03-23-10-21-25a.m.,1490235685079,1007.5952,47.185726,3
2017-03-23-10-21-26a.m.,1490235686155,1007.5713,47.38654,3
2017-03-23-10-21-27a.m.,1490235687237,1007.5906,47.22536,3
2017-03-23-10-21-28a.m.,1490235688317,1007.60205,47.127598,3
2017-03-23-10-21-29a.m.,1490235689403,1007.57544,47.34955,3
2017-03-23-10-21-30a.m.,1490235690486,1007.5759,47.346905,3
2017-03-23-10-21-31a.m.,1490235691555,1007.56226,47.460526,3
2017-03-23-10-21-32a.m.,1490235692638,1007.5764,47.34162,3
2017-03-23-10-21-33a.m.,1490235693717,1007.5679,47.412964,3
2017-03-23-10-21-34a.m.,1490235694816,1007.5823,47.29406,3
2017-03-23-10-21-35a.m.,1490235695876,1007.6221,46.961136,3
2017-03-23-10-21-36a.m.,1490235696956,1007.61206,47.04569,3
2017-03-23-10-21-38a.m.,1490235698036,1007.61816,46.99284,3
2017-03-23-10-21-39a.m.,1490235699117,1007.60474,47.10646,3
2017-03-23-10-21-40a.m.,1490235700197,1007.5947,47.18837,3
2017-03-23-10-21-41a.m.,1490235701275,1007.61646,47.008694,3
2017-03-23-10-21-42a.m.,1490235702355,1007.594,47.196297,3
2017-03-23-10-21-43a.m.,1490235703434,1007.47656,48.179222,3
2017-03-23-10-21-44a.m.,1490235704513,1007.52344,47.785522,3
2017-03-23-10-21-45a.m.,1490235705599,1007.52905,47.73796,3
2017-03-23-10-21-46a.m.,1490235706673,1007.5012,47.97048,3
2017-03-23-10-21-47a.m.,1490235707758,1007.52563,47.76703,3
2017-03-23-10-21-48a.m.,1490235708833,1007.53467,47.690403,3
2017-03-23-10-21-49a.m.,1490235709913,1007.5249,47.772312,3
2017-03-23-10-21-50a.m.,1490235710996,1007.51953,47.81723,3
2017-03-23-10-21-52a.m.,1490235712074,1007.5293,47.73532,3
2017-03-23-10-21-53a.m.,1490235713155,1007.55005,47.563572,3
2017-03-23-10-21-54a.m.,1490235714236,1007.5488,47.574142,3
2017-03-23-10-21-55a.m.,1490235715328,1007.54834,47.576782,3
2017-03-23-10-21-56a.m.,1490235716394,1007.65625,46.67577,3
2017-03-23-10-21-57a.m.,1490235717473,1007.66113,46.63349,3
2017-03-23-10-21-58a.m.,1490235718553,1007.70874,46.237152,3
2017-03-23-10-21-59a.m.,1490235719635,1007.8264,45.251583,3
2017-03-23-10-22-00a.m.,1490235720715,1007.85767,44.989998,3
2017-03-23-10-22-01a.m.,1490235721800,1007.90967,44.556664,3
2017-03-23-10-22-02a.m.,1490235722876,1007.9343,44.350567,3
2017-03-23-10-22-03a.m.,1490235723956,1007.9182,44.485325,3
2017-03-23-10-22-05a.m.,1490235725039,1007.93335,44.358494,3
2017-03-23-10-22-06a.m.,1490235726117,1007.9155,44.506462,3
2017-03-23-10-22-07a.m.,1490235727198,1007.88696,44.74691,3
2017-03-23-10-22-08a.m.,1490235728274,1007.83203,45.20402,3
2017-03-23-10-22-09a.m.,1490235729356,1007.87256,44.86581,3
2017-03-23-10-22-10a.m.,1490235730502,1007.8806,44.799755,3
2017-03-23-10-22-11a.m.,1490235731518,1007.9004,44.63329,3
2017-03-23-10-22-12a.m.,1490235732594,1007.9219,44.453617,3
2017-03-23-10-22-13a.m.,1490235733675,1007.8718,44.871094,3
2017-03-23-10-22-14a.m.,1490235734754,1007.90674,44.580444,3
2017-03-23-10-22-15a.m.,1490235735835,1007.8801,44.802395,3
2017-03-23-10-22-16a.m.,1490235736915,1007.90405,44.601585,3
2017-03-23-10-22-17a.m.,1490235737999,1007.93066,44.37963,3
2017-03-23-10-22-19a.m.,1490235739076,1007.93115,44.37699,3
2017-03-23-10-22-20a.m.,1490235740155,1007.9253,44.424553,3
2017-03-23-10-22-21a.m.,1490235741239,1007.92065,44.464184,3
2017-03-23-10-22-22a.m.,1490235742317,1007.9016,44.622723,3
2017-03-23-10-22-23a.m.,1490235743396,1007.9165,44.498535,3
2017-03-23-10-22-24a.m.,1490235744476,1007.9158,44.50382,3
2017-03-23-10-22-25a.m.,1490235745556,1007.94775,44.23695,3
2017-03-23-10-22-26a.m.,1490235746649,1007.93335,44.358494,3
2017-03-23-10-22-27a.m.,1490235747715,1007.9385,44.31622,3
2017-03-23-10-22-28a.m.,1490235748797,1007.92236,44.450974,3
2017-03-23-10-22-29a.m.,1490235749877,1007.8989,44.646503,3
2017-03-23-10-22-30a.m.,1490235750958,1007.8904,44.717842,3
2017-03-23-10-22-32a.m.,1490235752035,1007.9199,44.46947,3
2017-03-23-10-22-33a.m.,1490235753117,1007.8711,44.87902,3
2017-03-23-10-22-34a.m.,1490235754195,1007.90625,44.58573,3
2017-03-23-10-22-35a.m.,1490235755275,1007.94214,44.28451,3
2017-03-23-10-22-36a.m.,1490235756356,1007.9153,44.509106,3
2017-03-23-10-22-37a.m.,1490235757436,1007.9099,44.554024,3
2017-03-23-10-22-38a.m.,1490235758516,1007.95557,44.170895,3
2017-03-23-10-22-39a.m.,1490235759611,1007.9404,44.29772,3
2017-03-23-10-22-40a.m.,1490235760678,1007.93555,44.34,3
2017-03-23-10-22-41a.m.,1490235761756,1007.9492,44.22374,3
2017-03-23-10-22-42a.m.,1490235762836,1007.93677,44.32943,3
2017-03-23-10-22-43a.m.,1490235763915,1007.9536,44.18939,3
2017-03-23-10-22-44a.m.,1490235764995,1007.93506,44.34264,3
2017-03-23-10-22-46a.m.,1490235766083,1007.9507,44.21317,3
2017-03-23-10-22-47a.m.,1490235767156,1007.92065,44.464184,3
2017-03-23-10-22-48a.m.,1490235768236,1007.948,44.234306,3
2017-03-23-10-22-49a.m.,1490235769316,1007.95166,44.205242,3
2017-03-23-10-22-50a.m.,1490235770396,1007.9348,44.345284,3
2017-03-23-10-22-51a.m.,1490235771487,1007.9509,44.210526,3
2017-03-23-10-22-52a.m.,1490235772555,1007.95776,44.15504,3
2017-03-23-10-22-53a.m.,1490235773635,1007.9065,44.583088,3
2017-03-23-10-22-54a.m.,1490235774723,1007.9263,44.416626,3
2017-03-23-10-22-55a.m.,1490235775812,1007.9165,44.498535,3
2017-03-23-10-22-56a.m.,1490235776876,1007.92896,44.395485,3
2017-03-23-10-22-57a.m.,1490235777956,1007.9043,44.601585,3
2017-03-23-10-22-59a.m.,1490235779036,1007.9048,44.5963,3
2017-03-23-10-23-00a.m.,1490235780117,1007.9404,44.29772,3
2017-03-23-10-23-01a.m.,1490235781201,1007.91113,44.543453,3
2017-03-23-10-23-02a.m.,1490235782277,1007.9197,44.47211,3
2017-03-23-10-23-03a.m.,1490235783357,1007.8779,44.820892,3
2017-03-23-10-23-04a.m.,1490235784436,1007.92285,44.44569,3
2017-03-23-10-23-05a.m.,1490235785516,1007.916,44.50382,3
2017-03-23-10-23-06a.m.,1490235786596,1007.89624,44.66764,3
2017-03-23-10-23-07a.m.,1490235787694,1007.8816,44.79183,3
2017-03-23-10-23-08a.m.,1490235788756,1007.8867,44.74691,3
2017-03-23-10-23-09a.m.,1490235789840,1007.8882,44.73634,3
2017-03-23-10-23-10a.m.,1490235790916,1007.9414,44.289795,3
2017-03-23-10-23-11a.m.,1490235791995,1007.93945,44.30565,3
2017-03-23-10-23-13a.m.,1490235793076,1007.9436,44.271297,3
2017-03-23-10-23-14a.m.,1490235794156,1007.9468,44.244877,3
2017-03-23-10-23-15a.m.,1490235795236,1007.9304,44.382275,3
2017-03-23-10-23-16a.m.,1490235796323,1007.9331,44.361137,3
2017-03-23-10-23-17a.m.,1490235797398,1007.9219,44.453617,3
2017-03-23-10-23-18a.m.,1490235798479,1007.907,44.577805,3
2017-03-23-10-23-19a.m.,1490235799558,1007.916,44.50382,3
2017-03-23-10-23-20a.m.,1490235800638,1007.90405,44.601585,3
2017-03-23-10-23-21a.m.,1490235801718,1007.9121,44.535526,3
2017-03-23-10-23-22a.m.,1490235802823,1007.93164,44.371704,3
2017-03-23-10-23-23a.m.,1490235803875,1007.9263,44.416626,3
2017-03-23-10-23-24a.m.,1490235804959,1007.95776,44.15504,3
2017-03-23-10-23-26a.m.,1490235806036,1007.989,43.893456,3
2017-03-23-10-23-27a.m.,1490235807117,1008.0061,43.75077,3
2017-03-23-10-23-28a.m.,1490235808197,1007.9719,44.036137,3
2017-03-23-10-23-29a.m.,1490235809278,1007.9592,44.141827,3
2017-03-23-10-23-30a.m.,1490235810357,1007.9888,43.896095,3
2017-03-23-10-23-31a.m.,1490235811437,1008.02734,43.5711,3
2017-03-23-10-23-32a.m.,1490235812517,1008.0281,43.56581,3
2017-03-23-10-23-33a.m.,1490235813595,1008.0398,43.46805,3
2017-03-23-10-23-34a.m.,1490235814678,1008.0137,43.687355,3
2017-03-23-10-23-35a.m.,1490235815780,1007.9746,44.012356,3
2017-03-23-10-23-36a.m.,1490235816838,1007.98486,43.927803,3
2017-03-23-10-23-37a.m.,1490235817919,1007.94434,44.266014,3
2017-03-23-10-23-38a.m.,1490235818997,1007.9697,44.054634,3
2017-03-23-10-23-40a.m.,1490235820083,1007.99097,43.874958,3
2017-03-23-10-23-41a.m.,1490235821158,1007.9448,44.26073,3
2017-03-23-10-23-42a.m.,1490235822237,1007.97485,44.009712,3
2017-03-23-10-23-43a.m.,1490235823316,1007.94653,44.24752,3
2017-03-23-10-23-44a.m.,1490235824397,1007.9761,44.00179,3
2017-03-23-10-23-45a.m.,1490235825477,1007.9358,44.337357,3
2017-03-23-10-23-46a.m.,1490235826556,1007.9585,44.147114,3
2017-03-23-10-23-47a.m.,1490235827637,1007.9785,43.980648,3
2017-03-23-10-23-48a.m.,1490235828716,1007.9822,43.94894,3
2017-03-23-10-23-49a.m.,1490235829798,1007.968,44.067844,3
2017-03-23-10-23-50a.m.,1490235830876,1008.0093,43.72435,3
2017-03-23-10-23-51a.m.,1490235831961,1007.9829,43.943657,3
2017-03-23-10-23-53a.m.,1490235833039,1007.9592,44.141827,3
2017-03-23-10-23-54a.m.,1490235834117,1007.9617,44.12069,3
2017-03-23-10-23-55a.m.,1490235835196,1007.9768,43.993862,3
2017-03-23-10-23-56a.m.,1490235836276,1007.9387,44.313576,3
2017-03-23-10-23-57a.m.,1490235837358,1007.9595,44.139187,3
2017-03-23-10-23-58a.m.,1490235838437,1007.95557,44.170895,3
2017-03-23-10-23-59a.m.,1490235839517,1007.938,44.31886,3
2017-03-23-10-24-00a.m.,1490235840601,1007.9463,44.25016,3
2017-03-23-10-24-01a.m.,1490235841678,1007.9346,44.347923,3
2017-03-23-10-24-02a.m.,1490235842758,1007.9729,44.02821,3
2017-03-23-10-24-03a.m.,1490235843836,1007.9741,44.01764,3
2017-03-23-10-24-04a.m.,1490235844915,1007.9746,44.012356,3
2017-03-23-10-24-05a.m.,1490235845998,1007.98706,43.90931,3
2017-03-23-10-24-07a.m.,1490235847079,1007.97217,44.033493,3
2017-03-23-10-24-08a.m.,1490235848172,1007.97217,44.033493,3
2017-03-23-10-24-09a.m.,1490235849237,1007.9553,44.173534,3
2017-03-23-10-24-10a.m.,1490235850319,1007.97266,44.02821,3
2017-03-23-10-24-11a.m.,1490235851397,1007.9646,44.09691,3
2017-03-23-10-24-12a.m.,1490235852478,1007.959,44.14447,3
2017-03-23-10-24-13a.m.,1490235853559,1007.9922,43.86703,3
2017-03-23-10-24-14a.m.,1490235854652,1007.96606,44.0837,3
2017-03-23-10-24-15a.m.,1490235855718,1007.958,44.152397,3
2017-03-23-10-24-16a.m.,1490235856801,1007.9888,43.896095,3
2017-03-23-10-24-17a.m.,1490235857891,1007.9971,43.824757,3
2017-03-23-10-24-18a.m.,1490235858962,1007.97437,44.015,3
2017-03-23-10-24-20a.m.,1490235860038,1007.9463,44.25016,3
2017-03-23-10-24-21a.m.,1490235861118,1007.959,44.14447,3
2017-03-23-10-24-22a.m.,1490235862197,1007.9702,44.049347,3
2017-03-23-10-24-23a.m.,1490235863277,1007.9885,43.896095,3
2017-03-23-10-24-24a.m.,1490235864358,1007.98145,43.956867,3
2017-03-23-10-24-25a.m.,1490235865440,1007.9575,44.15504,3
2017-03-23-10-24-26a.m.,1490235866517,1007.97314,44.025566,3
2017-03-23-10-24-27a.m.,1490235867596,1007.9563,44.165607,3
2017-03-23-10-24-28a.m.,1490235868680,1007.9629,44.11012,3
2017-03-23-10-24-29a.m.,1490235869758,1007.9512,44.207886,3
2017-03-23-10-24-30a.m.,1490235870842,1007.98364,43.938374,3
2017-03-23-10-24-31a.m.,1490235871916,1007.9724,44.030853,3
2017-03-23-10-24-32a.m.,1490235872998,1007.9436,44.271297,3
2017-03-23-10-24-34a.m.,1490235874076,1007.9104,44.548737,3
2017-03-23-10-24-35a.m.,1490235875171,1007.9678,44.070488,3
2017-03-23-10-24-36a.m.,1490235876238,1007.989,43.893456,3
2017-03-23-10-24-37a.m.,1490235877317,1007.9763,43.999146,3
2017-03-23-10-24-38a.m.,1490235878397,1007.9365,44.332073,3
2017-03-23-10-24-39a.m.,1490235879480,1007.9387,44.313576,3
2017-03-23-10-24-40a.m.,1490235880560,1007.92505,44.427193,3
2017-03-23-10-24-41a.m.,1490235881639,1007.9585,44.147114,3
2017-03-23-10-24-42a.m.,1490235882717,1007.9592,44.141827,3
2017-03-23-10-24-43a.m.,1490235883797,1008.00757,43.73756,3
2017-03-23-10-24-44a.m.,1490235884877,1007.94556,44.255447,3
2017-03-23-10-24-45a.m.,1490235885958,1007.9114,44.54081,3
2017-03-23-10-24-47a.m.,1490235887037,1007.94385,44.268658,3
2017-03-23-10-24-48a.m.,1490235888118,1007.9558,44.170895,3
2017-03-23-10-24-49a.m.,1490235889201,1007.947,44.244877,3
2017-03-23-10-24-50a.m.,1490235890280,1007.94995,44.218452,3
2017-03-23-10-24-51a.m.,1490235891358,1007.95996,44.136543,3
2017-03-23-10-24-52a.m.,1490235892449,1007.9343,44.350567,3
2017-03-23-10-24-53a.m.,1490235893517,1007.90796,44.569878,3
2017-03-23-10-24-54a.m.,1490235894603,1007.90576,44.58837,3
2017-03-23-10-24-55a.m.,1490235895678,1007.9209,44.461544,3
2017-03-23-10-24-56a.m.,1490235896757,1007.9192,44.477398,3
2017-03-23-10-24-57a.m.,1490235897839,1007.92017,44.466827,3
2017-03-23-10-24-58a.m.,1490235898930,1007.9807,43.962154,3
2017-03-23-10-24-59a.m.,1490235899998,1008.0122,43.697926,3
2017-03-23-10-25-01a.m.,1490235901076,1008.01074,43.711136,3
2017-03-23-10-25-02a.m.,1490235902156,1008.0178,43.650364,3
2017-03-23-10-25-03a.m.,1490235903239,1007.9512,44.207886,3
2017-03-23-10-25-04a.m.,1490235904319,1007.9429,44.279224,3
2017-03-23-10-25-05a.m.,1490235905400,1007.9304,44.382275,3
2017-03-23-10-25-06a.m.,1490235906480,1007.96484,44.09427,3
2017-03-23-10-25-07a.m.,1490235907559,1007.9346,44.347923,3
2017-03-23-10-25-08a.m.,1490235908638,1007.9807,43.962154,3
2017-03-23-10-25-09a.m.,1490235909719,1007.9326,44.363777,3
2017-03-23-10-25-10a.m.,1490235910797,1007.90405,44.601585,3
2017-03-23-10-25-11a.m.,1490235911887,1007.88745,44.741623,3
2017-03-23-10-25-12a.m.,1490235912957,1007.8767,44.831463,3
2017-03-23-10-25-14a.m.,1490235914038,1007.8867,44.74691,3
2017-03-23-10-25-15a.m.,1490235915116,1007.906,44.58573,3
2017-03-23-10-25-16a.m.,1490235916207,1007.947,44.244877,3
2017-03-23-10-25-17a.m.,1490235917276,1007.9363,44.334713,3
2017-03-23-10-25-18a.m.,1490235918361,1007.9512,44.207886,3
2017-03-23-10-25-19a.m.,1490235919438,1007.97095,44.044064,3
2017-03-23-10-25-20a.m.,1490235920517,1007.95654,44.162968,3
2017-03-23-10-25-21a.m.,1490235921598,1007.93335,44.358494,3
2017-03-23-10-25-22a.m.,1490235922678,1007.9226,44.44833,3
2017-03-23-10-25-23a.m.,1490235923757,1007.93726,44.324146,3
2017-03-23-10-25-24a.m.,1490235924836,1007.87256,44.86581,3
2017-03-23-10-25-25a.m.,1490235925917,1007.9546,44.178818,3
2017-03-23-10-25-27a.m.,1490235927001,1007.9304,44.382275,3
2017-03-23-10-25-28a.m.,1490235928078,1007.94434,44.266014,3
2017-03-23-10-25-29a.m.,1490235929161,1007.9507,44.21317,3
2017-03-23-10-25-30a.m.,1490235930251,1007.95337,44.18939,3
2017-03-23-10-25-31a.m.,1490235931322,1007.9182,44.485325,3
2017-03-23-10-25-32a.m.,1490235932397,1007.9375,44.324146,3
2017-03-23-10-25-33a.m.,1490235933477,1007.92944,44.3902,3
2017-03-23-10-25-34a.m.,1490235934557,1007.9397,44.30565,3
2017-03-23-10-25-35a.m.,1490235935639,1007.9346,44.347923,3
2017-03-23-10-25-36a.m.,1490235936727,1007.91724,44.49325,3
2017-03-23-10-25-37a.m.,1490235937797,1007.9214,44.4589,3
